-0.111900076922, -7.02190359131, 12.7914376319, -5.77168716947, -0.00232502979011, -0.111894115284
-0.0502064765669, -3.02345607431, 5.56844562239, -2.54595659064, -0.0010438233152, -0.0502025403934
-0.0214593691855, -1.23344580131, 2.35671946487, -1.12368811496, -0.000446915524968, -0.0214565119436
-0.00832514464182, -0.429440182672, 0.918932801169, -0.489654743212, -0.000174213349156, -0.00832294302359
-0.00237763052669, -0.0678299743257, 0.273359948085, -0.205577977734, -5.07302866174e-05, -0.00237591347849
0.000304488455351, 0.0948969739327, -0.0169008470043, -0.0779927816014, 4.9553223725e-06, 0.000305778095062
0.00151154667312, 0.168139177117, -0.147497528559, -0.0206152788381, 3.00153061358e-05, 0.00151241831293
0.00205402660741, 0.201104259562, -0.206285620631, 0.0052180271862, 4.1276859078e-05, 0.00205447274572
0.00229743831247, 0.215937665848, -0.232765542828, 0.0168691472631, 4.63286382948e-05, 0.00229744893811
0.00240633726691, 0.222608098877, -0.24470684652, 0.0221420984933, 4.85871491041e-05, 0.00240590658401
0.00245475068255, 0.22560340972, -0.250105298528, 0.0245462223175, 4.95894043509e-05, 0.00245388030067
0.00247596904428, 0.226944096757, -0.252559160625, 0.0256599226856, 5.0026670103e-05, 0.00247466940543
0.00248496094674, 0.227539837652, -0.253687807441, 0.0261931831725, 5.02098280218e-05, 0.0024832518606
0.0024884563265, 0.227800195045, -0.254220044201, 0.0264653730169, 5.02787289021e-05, 0.00248636699466
0.00248948088751, 0.227909566133, -0.254483874869, 0.0266201529295, 5.02963136031e-05, 0.00248704953495
0.00248939492481, 0.227950971849, -0.254626919752, 0.0267221428117, 5.02909566123e-05, 0.00248666818113
0.00248880998925, 0.227961790334, -0.254715615446, 0.026800405961, 5.02754846937e-05, 0.00248584202791
0.0024880010114, 0.227958849862, -0.254779860692, 0.0268680100797, 5.02557274743e-05, 0.00248485248067
0.00248709158225, 0.227949726457, -0.254833109757, 0.0269308267455, 5.02343759019e-05, 0.00248382838734
0.00248613725669, 0.227937830456, -0.254881415738, 0.0269914899419, 5.02126949787e-05, 0.0024828291753
0.00248516300312, 0.227924696647, -0.25492750065, 0.0270511769294, 5.0191298653e-05, 0.00248188218478
